,rep,length,density,radius,x-freq,y-freq,velocity
2428,15,15,100,1.8728193060274332,0.008235294117647058,0.008235294117647058,0.10869864645501531
2429,15,16,100,1.865435854735977,0.008235294117647058,0.008235294117647058,0.11062155913610744
2430,15,17,100,1.8501892194147465,0.008235294117647058,0.008235294117647058,0.11409171515057354
2431,15,18,100,1.8466254810910971,0.008235294117647058,0.008235294117647058,0.11224850562389609
2432,15,19,100,1.819634394906738,0.008235294117647058,0.008235294117647058,0.11229978089571278
2433,15,20,100,1.8449101508414245,0.008235294117647058,0.008235294117647058,0.11189024637710539
2434,15,21,100,1.9281520897022317,0.008235294117647058,0.008235294117647058,0.11186902941527399
2435,15,22,100,1.7685292813483429,0.009411764705882352,0.009411764705882352,0.11312178927230042
2436,15,23,100,1.8729812245830035,0.008235294117647058,0.008235294117647058,0.11222031585823891
2437,15,24,100,1.858156468124829,0.008235294117647058,0.008235294117647058,0.11289195183176072
2438,15,25,100,1.828065808202224,0.008235294117647058,0.008235294117647058,0.11150809274441524
2439,15,26,100,1.9058895050675373,0.008235294117647058,0.008235294117647058,0.11237565010325241
2440,15,27,100,1.8721749259894476,0.008235294117647058,0.008235294117647058,0.11467257873190109
2441,15,28,100,1.9059429318296481,0.008235294117647058,0.008235294117647058,0.11309376607513894
2442,15,29,100,1.8772154136951742,0.008235294117647058,0.008235294117647058,0.11200392167644856
2443,15,30,100,1.8319111088160491,0.008235294117647058,0.008235294117647058,0.11401901336269048
2444,15,5,125,1.5146288807723265,0.009411764705882352,0.009411764705882352,0.09967389930126673
2445,15,6,125,1.5090052544510253,0.009411764705882352,0.009411764705882352,0.10191841695177917
2446,15,7,125,1.5251311538527714,0.009411764705882352,0.009411764705882352,0.10502000928761812
2447,15,8,125,1.5334824152810058,0.009411764705882352,0.009411764705882352,0.10558799972643115
2448,15,9,125,1.5756308063230742,0.009411764705882352,0.009411764705882352,0.1064307934594883
2449,15,10,125,1.5668708241154008,0.009411764705882352,0.009411764705882352,0.10683250365768299
2450,15,11,125,1.6570784113418704,0.009411764705882352,0.009411764705882352,0.10689891592037488
2451,15,12,125,1.6642444542889976,0.009411764705882352,0.009411764705882352,0.10752897511087446
2452,15,13,125,1.6925094671572096,0.009411764705882352,0.009411764705882352,0.10911147529487512
2453,15,14,125,1.6584536034043864,0.009411764705882352,0.009411764705882352,0.11137036523385292
2454,15,15,125,1.734413502373421,0.009411764705882352,0.009411764705882352,0.11046244742932582
2455,15,16,125,1.6945311173716255,0.009411764705882352,0.009411764705882352,0.11137602896326781
2456,15,17,125,1.707440535190203,0.009411764705882352,0.009411764705882352,0.11076622456964817
2457,15,18,125,1.7043341913283416,0.009411764705882352,0.009411764705882352,0.11155784668136133
2458,15,19,125,1.660356111402593,0.009411764705882352,0.009411764705882352,0.11232095046793322
2459,15,20,125,1.7070976427151399,0.009411764705882352,0.009411764705882352,0.1108864246049832
2460,15,21,125,1.7000522384914827,0.009411764705882352,0.009411764705882352,0.11349833693632541
2461,15,22,125,1.6956165198936435,0.009411764705882352,0.009411764705882352,0.11214663082906663
2462,15,23,125,1.7645961117231195,0.009411764705882352,0.009411764705882352,0.11255399155744883
2463,15,24,125,1.705398667958582,0.009411764705882352,0.009411764705882352,0.11142820793460188
2464,15,25,125,1.753424735267534,0.009411764705882352,0.009411764705882352,0.11152635284595816
2465,15,26,125,1.6994146149773153,0.009411764705882352,0.009411764705882352,0.11386949550462175
2466,15,27,125,1.7240199433332606,0.009411764705882352,0.009411764705882352,0.11209454234277302
2467,15,28,125,1.7462645977367428,0.009411764705882352,0.009411764705882352,0.11279599431589069
2468,15,29,125,1.7006841088145446,0.009411764705882352,0.009411764705882352,0.11398530736117048
2469,15,30,125,1.7723111398915667,0.009411764705882352,0.009411764705882352,0.11326312221276233
2470,15,5,150,1.4554520666658728,0.009411764705882352,0.009411764705882352,0.09962851478506277
2471,15,6,150,1.4356111750255416,0.009411764705882352,0.009411764705882352,0.1013317630947606
2472,15,7,150,1.4098622947975823,0.010588235294117647,0.009411764705882352,0.10351689676020383
2473,15,8,150,1.3762272947187772,0.010588235294117647,0.010588235294117647,0.10583497503888323
2474,15,9,150,1.4571233214663097,0.010588235294117647,0.010588235294117647,0.1059643611829296
2475,15,10,150,1.5290285306835967,0.009411764705882352,0.009411764705882352,0.10750265762744458
2476,15,11,150,1.5479964680639398,0.009411764705882352,0.009411764705882352,0.10799959927759495
2477,15,12,150,1.5556904023685354,0.010588235294117647,0.010588235294117647,0.10910600127637704
2478,15,13,150,1.6314641999747117,0.009411764705882352,0.009411764705882352,0.10669383469587528
2479,15,14,150,1.584685375994294,0.010588235294117647,0.010588235294117647,0.10928955176925026
2480,15,15,150,1.604490542428315,0.010588235294117647,0.009411764705882352,0.11046687627217794
2481,15,16,150,1.639005325635958,0.009411764705882352,0.009411764705882352,0.10900862751315135
2482,15,17,150,1.5819797836061333,0.009411764705882352,0.009411764705882352,0.11045402366198194
2483,15,18,150,1.572694902962402,0.010588235294117647,0.010588235294117647,0.11176997637380502
2484,15,19,150,1.6102481962214612,0.009411764705882352,0.009411764705882352,0.1105949899376193
2485,15,20,150,1.5794208001193457,0.010588235294117647,0.010588235294117647,0.11113243275027149
2486,15,21,150,1.634984550753488,0.009411764705882352,0.009411764705882352,0.1102258497679379
2487,15,22,150,1.599899042480626,0.009411764705882352,0.009411764705882352,0.1121376492295581
2488,15,23,150,1.6205048165708758,0.009411764705882352,0.009411764705882352,0.11017523059147102
2489,15,24,150,1.6409748506459834,0.009411764705882352,0.009411764705882352,0.11029665830473315
2490,15,25,150,1.625538562310329,0.009411764705882352,0.009411764705882352,0.11233734855528296
2491,15,26,150,1.601672677566868,0.009411764705882352,0.009411764705882352,0.11098674036158925
2492,15,27,150,1.6133906788356005,0.009411764705882352,0.009411764705882352,0.1110390937984553
2493,15,28,150,1.618530632150824,0.009411764705882352,0.009411764705882352,0.11255950056285868
2494,15,29,150,1.5971592267346635,0.009411764705882352,0.009411764705882352,0.11460112932175769
2495,15,30,150,1.5976232357379079,0.009411764705882352,0.009411764705882352,0.1130694340869725
2496,15,5,175,1.3651246164569748,0.010588235294117647,0.010588235294117647,0.09985001996101765
2497,15,6,175,1.2938520453855402,0.010588235294117647,0.010588235294117647,0.102763296306294
2498,15,7,175,1.3054016152163639,0.010588235294117647,0.010588235294117647,0.10437503933972869
2499,15,8,175,1.3724021033870482,0.010588235294117647,0.010588235294117647,0.10473418454373491
2500,15,9,175,1.4149641945891707,0.010588235294117647,0.010588235294117647,0.10520314282981971
2501,15,10,175,1.4280813581641116,0.010588235294117647,0.010588235294117647,0.10684172279368968
2502,15,11,175,1.4735347067995888,0.010588235294117647,0.010588235294117647,0.10726217782029979
2503,15,12,175,1.4641401426790486,0.010588235294117647,0.010588235294117647,0.1083544204118489
2504,15,13,175,1.5083546715313587,0.010588235294117647,0.010588235294117647,0.10949568780600107
2505,15,14,175,1.4856832849943276,0.010588235294117647,0.010588235294117647,0.11046401594739716
2506,15,15,175,1.4152826132737208,0.011764705882352941,0.011764705882352941,0.1108800347114455
2507,15,16,175,1.4762396785730043,0.010588235294117647,0.010588235294117647,0.11019379637021356
2508,15,17,175,1.4865438574994532,0.010588235294117647,0.010588235294117647,0.11177643270817449
2509,15,18,175,1.4995612021468254,0.010588235294117647,0.010588235294117647,0.109676999983415
2510,15,19,175,1.5382130817596271,0.010588235294117647,0.010588235294117647,0.11058030125766016
2511,15,20,175,1.450795860979017,0.010588235294117647,0.010588235294117647,0.11156589230959664
2512,15,21,175,1.5006040125542364,0.010588235294117647,0.010588235294117647,0.1110191209059659
2513,15,22,175,1.4899356164219535,0.010588235294117647,0.010588235294117647,0.11149022049631581
2514,15,23,175,1.452498641884977,0.010588235294117647,0.010588235294117647,0.11190533386720929
2515,15,24,175,1.4981710654356852,0.010588235294117647,0.010588235294117647,0.11186893619820286
2516,15,25,175,1.4550019322924002,0.010588235294117647,0.010588235294117647,0.11263467609604177
2517,15,26,175,1.4886372749849346,0.010588235294117647,0.010588235294117647,0.11172812456947918
2518,15,27,175,1.490137234223769,0.010588235294117647,0.010588235294117647,0.11241539606521965
2519,15,28,175,1.5235617841196014,0.010588235294117647,0.010588235294117647,0.11198276114520711
2520,15,29,175,1.4831867266741812,0.010588235294117647,0.010588235294117647,0.1132639043070583
2521,15,30,175,1.4924794596120508,0.010588235294117647,0.010588235294117647,0.11278210026346658
2522,15,5,200,1.297927078620913,0.010588235294117647,0.010588235294117647,0.099973441164971
2523,15,6,200,1.2537358311959013,0.010588235294117647,0.010588235294117647,0.10316644397671396
2524,15,7,200,1.2358063822090426,0.011764705882352941,0.011764705882352941,0.10503472987931285
2525,15,8,200,1.2889448646429038,0.011764705882352941,0.011764705882352941,0.10565027467007668
2526,15,9,200,1.3138534509235158,0.011764705882352941,0.011764705882352941,0.10817149437224764
2527,15,10,200,1.372418279984291,0.011764705882352941,0.011764705882352941,0.10823182342587868
2528,15,11,200,1.3693927835419804,0.011764705882352941,0.011764705882352941,0.10850337385425167
2529,15,12,200,1.39910777828479,0.011764705882352941,0.011764705882352941,0.10981636738481944
2530,15,13,200,1.4866705696051976,0.010588235294117647,0.010588235294117647,0.10766784612825285
2531,15,14,200,1.450323651277203,0.010588235294117647,0.010588235294117647,0.10864288213940677
2532,15,15,200,1.3805429473979278,0.011764705882352941,0.011764705882352941,0.11109943971772493
2533,15,16,200,1.3595147456877725,0.011764705882352941,0.011764705882352941,0.11034822244028747
2534,15,17,200,1.4096084559781958,0.011764705882352941,0.011764705882352941,0.11045432959388918
2535,15,18,200,1.4467800956208938,0.010588235294117647,0.010588235294117647,0.11092818490770728
2536,15,19,200,1.4448831637145847,0.010588235294117647,0.010588235294117647,0.11079682814134888
2537,15,20,200,1.4278214018419728,0.011764705882352941,0.011764705882352941,0.10998142217265978
2538,15,21,200,1.4100141604708942,0.011764705882352941,0.011764705882352941,0.11102680082140885
2539,15,22,200,1.3740945822544575,0.011764705882352941,0.011764705882352941,0.1124182846980887
2540,15,23,200,1.4658490722450654,0.010588235294117647,0.010588235294117647,0.11061325204165214
2541,15,24,200,1.4248719990998162,0.010588235294117647,0.010588235294117647,0.11081340703726815
2542,15,25,200,1.386471716695295,0.011764705882352941,0.011764705882352941,0.11272177109827657
2543,15,26,200,1.4178553574360488,0.010588235294117647,0.010588235294117647,0.11264342636156785
2544,15,27,200,1.4048219977377756,0.011764705882352941,0.011764705882352941,0.11162058500466698
2545,15,28,200,1.4259193298535404,0.011764705882352941,0.011764705882352941,0.11181309550840213
2546,15,29,200,1.445649875788676,0.010588235294117647,0.010588235294117647,0.11196990383658113
2547,15,30,200,1.4487365826726457,0.010588235294117647,0.011764705882352941,0.11462872075514463
2548,16,5,50,2.0387071826781313,0.007058823529411764,0.007058823529411764,0.10555460546495615
2549,16,6,50,2.1947610037178285,0.0058823529411764705,0.0058823529411764705,0.10314117301833653
2550,16,7,50,2.2368628909285984,0.0058823529411764705,0.0058823529411764705,0.10535046699092677
2551,16,8,50,2.1835773655305233,0.007058823529411764,0.007058823529411764,0.11139229022820805
2552,16,9,50,2.2711411332379434,0.0058823529411764705,0.0058823529411764705,0.10761981630478082
2553,16,10,50,2.2529543274569233,0.0058823529411764705,0.007058823529411764,0.10984015088344078
2554,16,11,50,2.2686691719972534,0.007058823529411764,0.007058823529411764,0.11232696652575033
2555,16,12,50,2.2373650228071322,0.007058823529411764,0.007058823529411764,0.11188973375278459
2556,16,13,50,2.313429333600382,0.0058823529411764705,0.0058823529411764705,0.114379237835585
2557,16,14,50,2.241418976366565,0.007058823529411764,0.007058823529411764,0.11276748166061126
2558,16,15,50,2.2967357881589723,0.007058823529411764,0.007058823529411764,0.11545168647864414
2559,16,16,50,2.423521320485736,0.0058823529411764705,0.0058823529411764705,0.11349429495696378
2560,16,17,50,2.270920490913039,0.007058823529411764,0.007058823529411764,0.11381869266226503
2561,16,18,50,2.3983581384702863,0.007058823529411764,0.007058823529411764,0.11360804192884166
2562,16,19,50,2.365044983938161,0.007058823529411764,0.007058823529411764,0.11353074647977639
2563,16,20,50,2.380964751417331,0.007058823529411764,0.007058823529411764,0.12084166735138185
2564,16,21,50,2.4484027210148644,0.007058823529411764,0.007058823529411764,0.11714958391455736
2565,16,22,50,2.3296919822424305,0.007058823529411764,0.007058823529411764,0.11546726203522803
2566,16,23,50,2.3492445303544303,0.007058823529411764,0.007058823529411764,0.11440613197387038
2567,16,24,50,2.5247438454565048,0.0058823529411764705,0.0058823529411764705,0.11665218164872522
2568,16,25,50,2.4881605003476843,0.0058823529411764705,0.0058823529411764705,0.1163232742887509
2569,16,26,50,2.3220635801382548,0.007058823529411764,0.007058823529411764,0.12148268435170653
2570,16,27,50,2.3839380522434443,0.007058823529411764,0.007058823529411764,0.11631665708433436
2571,16,28,50,2.2780843985261203,0.007058823529411764,0.007058823529411764,0.11846388244499807
2572,16,29,50,2.3645450179454826,0.007058823529411764,0.007058823529411764,0.11886062628299729
2573,16,30,50,2.434251558541317,0.007058823529411764,0.0058823529411764705,0.12341496980130373
2574,16,5,75,1.848135438505936,0.007058823529411764,0.007058823529411764,0.10022610001721917
2575,16,6,75,1.9244869893144843,0.007058823529411764,0.007058823529411764,0.10176091065179632
2576,16,7,75,1.8938289627341993,0.007058823529411764,0.007058823529411764,0.10211140431311524
2577,16,8,75,1.9204553149049806,0.007058823529411764,0.007058823529411764,0.10617298021490165
2578,16,9,75,1.9357269425578156,0.007058823529411764,0.007058823529411764,0.10673163554161126
2579,16,10,75,1.8966016635582228,0.008235294117647058,0.008235294117647058,0.11012583739995022
